date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.05 » 26.05,,,Tour of Belgium (2.3) ,,,,2002
26.05,DNS,,Stage 4 - Bilzen › Marche-En-Famenne ,160,,,2002
25.05,1,31,Stage 3 - Mechelen › Bilzen ,220.9,20,,2002
24.05,58,32,Stage 2a - Knokke-Heist › Mechelen ,121,,,2002
24.05,63,,Stage 2b (ITT) - Mechelen › Mechelen ,14,,,2002
23.05,65,34,Stage 1 - Oostende › Knokke-Heist ,221,,,2002
22.05,31,31,Prologue - Oostende › Oostende ,7.2,,,2002
08.05 » 12.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1) ,,,,2002
11.05,DNF,,Stage 5 - Outreau › Boulogne-sur-Mer ,184.7,,,2002
10.05,74,,Stage 4 (ITT) - Haisnes-lez la Bassée › Billy-Berclau ,23,,,2002
10.05,103,,Stage 3 - Gravelines › Douvrin ,98.6,,,2002
09.05,89,,Stage 2 - Hellemmes › Steenvoorde ,190,,,2002
08.05,106,,Stage 1 - Dunkerque › Wasquehal ,181.6,,,2002
02.04 » 04.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2002
03.04,DNF,,Stage 2 - Zottegem › Koksijde ,232,,,2002
02.04,4,4,Stage 1 - Moeskroen › Zottegem ,181,5,,2002
31.03,16,,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198,5,,2002
27.03,58,,Dwars door Vlaanderen (1.2) ,201,,,2002
23.03,7,,Milano-Sanremo (CDM) ,287,80,,2002
14.03 » 20.03,,,Tirreno-Adriatico (2.HC) ,,,,2002
,78,,General classification ,,5,,2002
20.03,161,,Stage 7 - San Benedetto › San Benedetto ,162,,,2002
19.03,59,,Stage 6 - Rapagnano › Montegranaro ,208,,,2002
18.03,132,,Stage 5 - Rieti › Torricella Sicura ,150,,,2002
17.03,87,,Stage 4 (ITT) - Rieti › Rieti ,12.7,,,2002
16.03,112,,Stage 3 - Anagni › Rocca di Cambio ,180,,,2002
15.03,81,,Stage 2 - Sorrento › Frosinone ,212,,,2002
14.03,148,,Stage 1 - Massa Lubrense › Sorrento ,124,,,2002
03.03,76,,Kuurne-Bruxelles-Kuurne (1.2) ,188,,,2002
02.03,7,,Omloop Het Volk (1.1) ,202,35,,2002
24.02,22,,Trofeo Luis Puig (1.2) ,180.2,,,2002
17.02 » 21.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3) ,,,,2002
,98,,General classification ,,,,2002
21.02,134,,Stage 5 - Malaga › Granada ,157,,,2002
20.02,32,53,Stage 4 - Lucena › Benalmádena ,188,,,2002
19.02,24,51,Stage 3 - Cordoba › Jaen ,163,,,2002
18.02,80,80,Stage 2 - Lora del Rio › Cordoba ,159,,,2002
17.02,128,128,Stage 1 - Huelva - › Sevilla ,148,,,2002
06.02 » 10.02,,,Etoile de Bessèges (2.3) ,,,,2002
,77,,General classification ,,,,2002
10.02,72,,Stage 5 - Sauve › Bessèges ,150,,,2002
09.02,102,,Stage 4 - Alès › Laudun ,146,,,2002
