date,result ranking,general classification,race name,distance,PCS point,UCI point
24.08 » 26.08,,,Szlakiem walk majora Hubala (2.2),,,
,20,,General classification,,,
26.08,2,,Stage 3 - Wloszczowa › Wloszczowa,126.5,2,
25.08,21,25,Stage 2 - Konskie › Konskie,180,,
24.08,14,32,Stage 1 - Szydlowiec › Szydlowiec,135,,
24.08,28,28,Prologue - Radom › Radom,0.8,,
15.08,OTL,,Puchar Ministra Obrony Narodowej (1.2),160,,
12.08,26,,Memorial Henryka Lasaka (1.1),164.9,,
24.07 » 28.07,,,Dookoła Mazowsza (2.2),,,
26.07,60,61,Stage 4 - Grodzisk › Grodzisk,199,,
25.07,76,62,Stage 3 (ITT) - Warsaw › Warsaw,9,,
25.07,45,54,Stage 2 - Szydlowiec › Piaseczno,126,,
24.07,55,56,Stage 1 - Zwolen › Kozienice,164,,
15.07,DNF,,Pomorski Klasyk (1.2),300,,
04.07 » 08.07,,,Course de Solidarnosc et des Champions Olympiques (2.1),,,
05.07,DNF,,Stage 2 - Nowy Sacz › Krosno,211.9,,
04.07,35,5,Stage 1 - Rybnik › Jastrzebie Zdroj,103.5,,
05.06 » 10.06,,,Baltyk - Karkonosze Tour (2.2),,,
09.06,DNS,,Stage 5a (ITT) - Kowary › Przel. Okraj,11.6,,
08.06,59,64,Stage 4b - Zgorzelec › Zgorzelec,62.4,,
08.06,69,58,Stage 4a - Zary › Bogatynia,149.8,,
07.06,65,44,Stage 3 - Wolsztyn › Zary,133.7,,
06.06,14,45,Stage 2 - Strzelce Kraj. › Siedlec,213.8,,
05.06,65,45,Stage 1 - Trzebiatów › Pyrzyce,176.4,,
03.05 » 06.05,,,Szlakiem Grodów Piastowskich (2.1),,,
06.05,DNF,,Stage 4 - Legnica › Swidnica,182.5,,
05.05,18,,Stage 3 - Lubin › Polkowice,129.8,,
05.05,46,,Stage 3 (ITT) - Rudna › Rudna,25.8,,
04.05,98,,Stage 2 - Jawor › Zlotoryja,173,,
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2),165.9,,
15.08,33,,Puchar Ministra Obrony Narodowej (1.2),150.1,,
25.07 » 30.07,,,Dookoła Mazowsza (2.2),,,
,28,,General classification,,,
30.07,87,,Stage 6 (ITT) - Kozienice › Kozienice,6,,
29.07,60,30,Stage 5 - Grójec › Kozienice,91,,
28.07,99,32,Stage 4 - Czerwinsk › Piaseczno,140,,
27.07,47,27,Stage 3 - Pultusk › Plonsk,185,,
26.07,41,29,Stage 2 - Sokolów Podlaski › Wyszków,160,,
25.07,21,,Stage 1 - Sarnaki › Siedlce,175,,
16.07,18,,Pomorski Klasyk (1.2),90,,
28.04 » 30.04,,,Szlakiem Grodów Piastowskich (2.2),,,
,54,,General classification,,,
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2),,,
14.04,DNF,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier,155.8,,
13.04,32,,Stage 1 - La Verpillière › Charvieu-Chavagneux,141.4,,
20.08,8,,Szlakiem walk majora Hubala (1.2),,,
07.08,DNF,,Sparkassen Giro Bochum (1.1),175.2,,
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2),,,
,48,,General classification,,,
13.06,38,,Stage 7 - Bolkow › Jelenia Gora,141.7,,
12.06,45,,Stage 6 - Kowary › Bolkow,141.8,,
11.06,87,,Stage 5 (ITT) - Kowary › Przelecz,11.6,,
10.06,98,,Stage 4 - Zary › Zgorzelec,178.5,,
09.06,31,,Stage 3 - Wolsztyn › Zary,145.3,,
08.06,87,,Stage 2 - Walcz › Wolsztyn,215.3,,
07.06,40,,Stage 1 - Trzebiatow › Walcz,237,,
01.05,64,,Memorial Andrzeja Trochanowskiego (1.2),170.4,,
02.04,DNF,,Hel van het Mergelland (1.1),188.6,,
27.07 » 31.07,,,Dookoła Mazowsza (2.5),,,
,67,,General classification,,,
31.07,70,,Stage 4 - Warsaw › Warsaw,114,,
29.07,57,68,Stage 2 - Siedlce › Kozienice,179.2,,
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5),,,
25.04,DNF,,Stage 4 - Jawor › Złotoryja,216,,
24.04,79,,Stage 3 - Lubin › Lubin,83,,
24.04,88,,Stage 2 - Rudna › Polkowice,92.7,,
23.04,115,,Stage 1 - Glogów › Glogów,157.7,,
05.05,DNF,,Memorial Andrzeja Trochanowskiego (1.5),172,,
