date,result ranking,general classification,race name,distance,PCS point,UCI point
04.06,43,,Riga GP (1.2),161.5,,
19.03,45,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),192,,
27.02 » 11.03,,,Tour du Cameroun (2.2),,,
,15,,General classification,,,
01.03,2,,Stage 3 (ITT) - Garoua › Garoua,15,2,
29.05,43,,Ühispanga Tartu GP (1.3),188,,
11.10,98,,World Championships MJ - Road Race (WC),124,,
14.05 » 18.05,,,Course de la Paix Juniors (SC),,,
16.05,100,82,Stage 3 - Roudnice › Roudnice,117,,
14.05,57,57,Stage 1 - Litomerice › Litomerice,90,,
