date,result ranking,general classification,race name,distance,PCS point,UCI point
23.07,21,,GP Demy Cars (1.2),175.4,,
21.05,DNF,,Grand Prix Möbel Alvisse (1.2),166.4,,
05.04 » 09.04,,,International Tour of Hellas (2.2),,,
,65,,General classification,,,
09.04,80,,Stage 5 - Olympia › Sparti,168,,
08.04,7,61,Stage 4 - Antirrion Patras › Olympia,129,,
07.04,39,61,Stage 3 - Arta › Messonlonghi,158,,
06.04,58,62,Stage 2 - Kalabaka › Ioannina,122,,
05.04,88,,Stage 1 - Volos › Kalabaka,149,,
27.06,25,,National Championships Netherlands - Road Race (NC),216,,
05.06,29,,GP Théo Mulheims (1.6),,,
23.05 » 30.05,,,Tour of Japan (2.5),,,
,62,,General classification,,,
30.05,23,,Stage 6 - Tokyo › Tokyo,149,,
29.05,57,,Stage 5 - Utsunomiya › Utsunomiya,155,,
28.05,17,,Stage 4 - Motegi › Motegi,149,,
26.05,55,,Stage 3 - Shuzenji › Shuzenji,120,,
24.05,49,,Stage 2 - Nara › Nara,146,,
23.05,77,,Stage 1 - Osaka › Osaka,97,,
25.04,20,,Ronde van Noord-Holland (1.3),200,1,
05.04,DNF,,Hel van het Mergelland (1.5),191,,
30.06,30,,National Championships Netherlands - Road Race (NC),213,,
27.06,29,,National Championships Netherlands - Road Race (NC),226,,
28.06,10,,National Championships Netherlands U23 - Road Race (NC),180,,
