date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.02 » 27.02,,,Vuelta Independencia Nacional (2.2) ,,,,2012
,62,,General classification ,,,,2012
27.02,35,,Stage 9 -  Santo Domingo ›  Santo Domingo ,84,,,2012
26.02,59,69,Stage 8a - La Vega › Santo Domingo ,115,,,2012
26.02,62,68,Stage 8b (ITT) - Santo Domingo › Santo Domingo ,10.4,,,2012
25.02,59,72,Stage 7 - Santiago › Santiago ,117,,,2012
24.02,74,87,Stage 6 - Moca › Jarabacoa ,153,,,2012
23.02,81,92,Stage 5 - Santo Domingo › San Fco. De Macor ,135,,,2012
22.02,92,99,Stage 4 - San Cristobal › Bani ,141.4,,,2012
21.02,100,103,Stage 3 - Higuey › Santo Domingo ,172,,,2012
20.02,100,104,Stage 2b - La Romana › Higüey ,53,,,2012
20.02,107,97,Stage 2a - Santo Domingo › La Romana ,104.4,,,2012
19.02,99,93,Stage 1 - Santo Domingo › Santo Domingo ,84,,,2012
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2) ,,,,2011
23.02,107,,Stage 5 - Santo Domingo › San Francisco de Macoris ,135,,,2011
22.02,109,,Stage 4 - Higuey › Santo Domingo ,168,,,2011
21.02,90,,Stage 3 - La Romana › Higüey ,53,,,2011
21.02,126,,Stage 2 - Santo Domingo › La Romana ,104,,,2011
20.02,110,,Stage 1 - Santo Domingo circuito Independencia › Santo Domingo circuito Independencia ,120,,,2011
21.02 » 28.02,,,Vuelta Independencia Nacional (2.2) ,,,,2010
,96,,General classification ,,,,2010
28.02,73,,Stage 10 ,116,,,2010
27.02,87,,Stage 9 - San Cristobal › Bani ,141,,,2010
26.02,80,,Stage 8 (ITT) - Santo Domingo › Santo Domingo ,10.4,,,2010
26.02,108,,Stage 7 - La Vega › Santa Domingo ,115,,,2010
25.02,106,,Stage 6 - Moca › Jarabacoa ,153,,,2010
24.02,115,,Stage 5 - Santa Domingo › San Francisco de Macoris ,135,,,2010
23.02,95,,Stage 4 - Higuey › Santa Domingo ,172,,,2010
22.02,124,,Stage 3 - La Romana › Higüey ,53,,,2010
22.02,129,,Stage 2 - Santo Domingo › La Romana ,104.4,,,2010
21.02,99,,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit ,124.6,,,2010
22.02 » 01.03,,,Vuelta Independencia Nacional (2.2) ,,,,2009
27.02,4,,Stage 6 - San Cristobal › Barahona ,163,,,2009
03.08 » 12.08,,,Tour de la Guadeloupe (2.2) ,,,,2007
,68,,General classification ,,,,2007
12.08,46,,Stage 9 - Baie-Mahault › Basse-Terre ,129,,,2007
11.08,67,75,Stage 8a - Abymes › Baie-Mahault ,97.7,,,2007
11.08,45,75,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15,,,2007
10.08,75,78,Stage 7 - Petit Bourg › Abymes ,159.8,,,2007
09.08,93,82,Stage 6 - Vieux Habitants › Petit Bourg ,143.2,,,2007
08.08,83,84,Stage 5 - Deshaies › Vieux Habitants ,147.6,,,2007
07.08,85,88,Stage 4 - Sainte-Anne › Deshaies ,160.7,,,2007
06.08,108,96,Stage 3 - Basse-Terre › Sainte-Anne ,167,,,2007
05.08,89,104,Stage 2a - Saint-François › Gourbeyre ,100,,,2007
05.08,56,103,Stage 2b (ITT) - Riviere Sens › Saint-Claude ,7.5,,,2007
04.08,117,109,Stage 1 - Pointe-à-Pitre › Saint-François ,161.7,,,2007
03.08,64,64,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4,,,2007
04.08 » 13.08,,,Tour de la Guadeloupe (2.2) ,,,,2006
13.08,5,,Stage 9a - Les Abymes › Baie-Mahault ,97.2,,,2006
10.02 » 22.02,,,Vuelta a Cuba (2.5) ,,,,2004
,61,,General classification ,,,,2004
21.02,65,61,Stage 12 - San Antonio de los Baños › Pinar del Río ,207,,,2004
20.02,72,62,Stage 11b - Matanzas › San Antonio de los Baños ,120,,,2004
20.02,49,62,Stage 11a (ITT) - Cárdenas › Matanzas ,40,,,2004
19.02,62,64,Stage 10 - Cienfuegos › Cárdenas ,176,,,2004
18.02,73,68,Stage 9 - Santa Clara › Cienfuegos ,169,,,2004
17.02,79,76,Stage 8 - Sancti Spíritus › Santa Clara ,157,,,2004
16.02,92,79,Stage 7 - Ciego de Ávila › Sancti Spíritus ,193,,,2004
15.02,100,80,Stage 6 - Camaguey › Ciego de Ávila ,116,,,2004
14.02,80,66,Stage 5 - Holguín › Camaguey ,202,,,2004
13.02,85,68,Stage 4 - Bayamo › Holguín ,74,,,2004
12.02,88,70,Stage 3 - Santiago de Cuba › Bayamo ,125,,,2004
11.02,67,70,Stage 2 - Guantánamo › La Gran Piedra ,138,,,2004
10.02,79,73,Stage 1 - Baracoa › Guantánamo ,153,,,2004
19.02 » 27.02,,,Vuelta Independencia Nacional (2.6) ,,,,2003
27.02,2,,Stage 9 ,120,2,,2003
30.10 » 10.11,,,Tour du Faso (2.5) ,,,,2002
,16,,Points classification ,,,,2002
,41,,General classification ,,,,2002
10.11,22,,Stage 11 - Yako › Ouagadougou ,127.5,,,2002
09.11,1,41,Stage 10 - Ouahigouya › Yako ,72,,,2002
08.11,28,44,Stage 9 - Laye › Ouahigouya ,152,,,2002
07.11,59,52,Stage 8 - Koupela › Fada N'gourma ,82,,,2002
06.11,53,52,Stage 7 - Ouagadougou › Koupela ,138.5,,,2002
04.11,2,55,Stage 6 - Bobo-Dioulasso › Banfora ,86.5,,,2002
03.11,20,55,Stage 5 - Hounde › Bobo-Dioulasso ,121.5,,,2002
02.11,64,57,Stage 4 - Kokologo › Boromo ,136,,,2002
01.11,73,56,Stage 3 - Po › Kombissiri ,105.5,,,2002
31.10,65,36,Stage 2 - Ouagadougou › Po ,142.5,,,2002
30.10,33,33,Stage 1 - Ziniare › Koudougou ,141.5,,,2002
