date,result ranking,general classification,race name,distance,PCS point,UCI point
01.05,1,,Rund um den Henninger Turm U23 (1.7.1),173,15,
25.07 » 29.07,,,Okolo Slovenska (2.5),,,
29.07,DNF,,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice,23,,
28.07,19,,Stage 4 - Tvrdosin › Turcianske Teplice,180,,
27.07,10,,Stage 3 - Poprad › Tvrdosin,147,,
26.07,19,,Stage 2 - Sobrance › Poprad,223,,
25.07,96,,Stage 1 - Medzev › Sobrance,104,,
29.06,9,,National Championships Russia - ITT (NC),33,,
23.05 » 30.05,,,Circuit des Mines (2.5),,,
26.05,DNF,,Stage 4 - Rosselange › Guénange,169.7,,
25.05,45,,Stage 3 - Bouzonville › Forbach,110,,
24.05,85,,Stage 2 - Joeuf › Bouzonville,93.2,,
23.05,39,,Stage 1 - Briey › Audun le Tiche,143.1,,
26.07 » 30.07,,,Okolo Slovenska (2.5),,,
,11,,Youth classification,,,
,27,,General classification,,,
30.07,17,,Stage 5 (ITT) - Humenné › Humenné,29,,
29.07,10,,Stage 4 - Revúca › Humenné,195,,
28.07,8,,Stage 3 - Krupina › Roznava,192,,
27.07,17,,Stage 2 - Dubnica › Zvolen,155,,
26.07,68,,Stage 1 - Dubnica › Dubnica,156,,
22.06,11,,National Championships Russia - ITT (NC),,,
30.05 » 04.06,,,Vuelta Ciclista a Navarra (2.2),,,
,69,,General classification,,,
