date,result ranking,general classification,race name,distance,PCS point,UCI point
06.08 » 16.08,,,Volta a Portugal (2.2),,,
10.08,109,,Stage 5 - Figueira da Foz › Alto da Torre,208.3,,
09.08,60,,Stage 4 - Castelo Branco › Coimbra,154.6,,
08.08,28,,Stage 3 - Cafés Delta › Castelo Branco,150.9,,
07.08,30,,Stage 2 - Loulé › Beja,148.7,,
06.08,106,,Stage 1 - Albufeira › Tavira,175.6,,
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.3),,,
12.07,20,,Stage 4a - Lisboa › Ribemar,96.1,,
11.07,13,,Stage 3 - Sobral de Monte Agraço › Montejunto,143.8,,
28.05 » 02.06,,,Volta ao Alentejo (2.3),,,
,2,,Mountains classification,,,
,15,,Points classification,,,
,50,,General classification,,,
02.06,77,,Stage 6 - Beja › Beja,116,,
01.06,42,44,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz,10.5,,
31.05,3,45,Stage 4 - Monsaraz › Monsaraz,68,7,
30.05,87,64,Stage 3 - Alcáçovas › Mourao ,167.5,,
29.05,63,63,Stage 2 - Mora › Portalegre,158,,
28.05,66,67,Stage 1 - Evora › Evora,176,,
20.05 » 24.05,,,Vuelta a Castilla y Leon (2.3),,,
24.05,DNF,,Stage 5 - Avila › Avila,182,,
23.05,78,71,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso,173.4,,
22.05,51,73,Stage 3 - Lerma › Almazan,164.3,,
20.05,60,60,Stage 1 - San Andrés del Rabanedo › Valladolid,165.6,,
10.05 » 11.05,,,Clásica Internacional Alcobendas (2.3),,,
,62,,General classification,,,
11.05,60,,Stage 3 (ITT) - Alcobendas › Alcobendas,9.7,,
11.05,59,59,Stage 2 - Collado Villalba › Puerto Navacerrada,63,,
10.05,54,54,Stage 1 - Alcobendas › Collado Villalba,148.2,,
24.04 » 27.04,,,GP MR Cortez - Mitsubishi (2.3),,,
24.04,16,16,Stage 1 (ITT) - Colares › Sintra,4.6,,
05.04,116,,Gran Premio Miguel Indurain (1.2),186,,
20.03 » 23.03,,,GP Mosqueteiros / Rota do Marquês (2.3),,,
,62,,General classification,,,
23.03,55,,Stage 4 (ITT) - Oeiras › Oeiras,12.3,,
22.03,75,73,Stage 3 - Marinha Grande › Oeiras,196.8,,
21.03,71,44,Stage 2 - Pombal › Marinha Grande,170.9,,
20.03,25,27,Stage 1 - Covilha › Pombal,185.7,,
19.02 » 23.02,,,Volta ao Algarve (2.3),,,
,49,,General classification,,,
23.02,56,,Stage 5 - Loule  › Alto do Malhão,161.6,,
22.02,49,55,Stage 4 (ITT) - Guia  › Albufeira ,10.5,,
21.02,48,68,Stage 3 - Lagos  › Lagos ,153.8,,
20.02,79,69,Stage 2 - Lagoa › Vila Real de Santo António,172,,
19.02,69,69,Stage 1 - Tavira  › Tavira ,178,,
11.08,6,,Urkiola Igoera - Subida Urkiola (1.3),161,24,
15.06 » 22.06,,,Giro Ciclistico d'Italia (2.2),,,
19.06,10,,Stage 5 - Porto Sant'Elpidio › ,157,,
15.06,5,,Stage 1 - Marsciano › Marsciano,147,,
28.05 » 02.06,,,Vuelta Ciclista a Navarra (2.2),,,
28.05,1,,Stage 1 - Tudela › Tudela,161,5,
