date,result ranking,general classification,race name,distance,PCS point,UCI point
31.05,2,,Grand Prix A.C.C.E.B. (1.6),182,10,
14.08 » 18.08,,,Tour de l'Ain (2.5),,,
17.08,DNF,,Stage 4 - Lagnieu › Station de Menthières,144.3,,
16.08,81,,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas,101.8,,
15.08,74,,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne,13.7,,
14.08,2,,Stage 1 - Miribel › Bourg-en-Bresse,162.1,2,
05.08,76,,Luk-Cup Bühl (1.3),192,,
20.05 » 27.05,,,Tour of Japan (2.4),,,
21.05,DNF,,Stage 2 - Nara › Nara,146.2,,
20.05,42,,Stage 1 - Osaka › Osaka,140.8,,
08.05 » 14.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1),,,
,128,,General classification,,,
14.05,44,,Stage 7 - Saint-Pol-sur-Mer › Dunkerque,103.4,,
13.05,95,,"Stage 6 (ITT) - deel a 



 Saint-Pol-sur-Mer › Saint-Pol-sur-Mer",12.9,,
11.05,15,,Stage 4 - Fontaine › Saint-Venant,206,,
10.05,38,,Stage 3 - Douvrin › Landrecies,189,,
09.05,142,,Stage 2 - Roost-Warendin › Haisnes-lez la Bassée,192.2,,
08.05,149,,Stage 1 - Dunkerque › Steenvoorde,164.8,,
26.04,33,,GP de Denain Porte du Hainaut (1.3),191,,
17.04,72,,Paris-Camembert (1.2),208,,
21.03,17,,Nokere Koerse (1.4),193,4,
07.02 » 11.02,,,Etoile de Bessèges (2.4),,,
11.02,DNF,,Stage 5 - Bessèges › Bessèges,141,,
10.02,10,96,Stage 4 - Les Fumades › Les Fumades,144,,
09.02,36,105,Stage 3 - Nîmes › Cora Alès,142,,
08.02,53,,Stage 2 - Septémes les Vallons › Miramas,150,,
07.02,114,113,Stage 1 - La Ciotat › Aubagne,141,,
22.05 » 27.05,,,Ronde de l'Isard (2.7.1),,,
22.05,16,16,Prologue - Saint-Girons › Saint-Girons,2.8,,
01.05,3,,Liège-Bastogne-Liège U23 (1.7.1),,7,
19.04,4,,La Côte Picarde (1.2),180,4,
22.03,13,,GP de Waregem (1.7.1),156,,
05.03,55,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5),176,,
22.05 » 27.05,,,Ronde de l'Isard (2.2U23),,,
26.05,4,65,Stage 4 - Vicdessos › Saint-Girons,97.1,,
23.05,4,27,Stage 1 - Saint-Girons › Sentein,147,,
22.05,43,43,Prologue - Mirepoix › Mirepoix,2.7,,
