date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 29.05,,,Circuit des Mines (2.5) ,,,,2000
29.04,7,,Stage 5 - Guenange › Forbach ,179,,,2000
28.04,3,,Stage 4 - Audun le Tiche › Manderen-en-Moselle ,134,1,,2000
12.04 » 17.04,,,Tour du Loir et Cher E Provost () ,,,,2000
14.04,61,,Stage 3 - Mont-près-Chambord › Vendôme ,189,,,2000
20.03 » 27.03,,,Tour de Normandie () ,,,,2000
,54,,General classification ,,,,2000
27.03,63,,Stage 7 - Vire  › Caen ,97,,,2000
25.03,75,,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177,,,2000
21.03,47,,Stage 1 - Mondeville  › Méry-Corbon ,212,,,2000
03.09 » 12.09,,,Tour Trans Canada (2.4) ,,,,1999
,60,,General classification ,,,,1999
12.09,73,,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4,,,1999
11.09,73,59,Stage 9 - Hamilton › Niagara ,133.5,,,1999
10.09,65,60,Stage 8 - Vaughan › Hamilton ,145.6,,,1999
09.09,44,61,Stage 7 - Kingston › Port Hope ,184,,,1999
08.09,68,61,Stage 6 - Hull › Kingston ,206,,,1999
07.09,71,64,Stage 5 - Laval › Hull ,179.1,,,1999
06.09,56,65,Stage 4 - Montreal › Montreal ,123.2,,,1999
05.09,81,88,Stage 3 - Trois-Rivières › Montreal ,178.3,,,1999
04.09,93,90,Stage 2 - Quebec › Trois-Rivières ,174,,,1999
03.09,76,76,Stage 1 - Quebec › Quebec ,130.5,,,1999
09.08 » 14.08,,,Tour de l'Ain (2.5) ,,,,1999
,5,,General classification ,,8,,1999
14.08,5,,Stage 5 - Bellegarde-sur-Valserine › Le Grand-Colombier ,129.6,,,1999
