date,result ranking,general classification,race name,distance,PCS point,UCI point
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,33,,Points classification,,,
,23,,General classification,,,
01.02,42,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,34,24,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,13,21,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,113,108,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,96,96,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
23.05,1,,National Championships Saudi Arabia	  - ITT (NC),15,15,25
22.05,23,,National Championships Saudi Arabia  - Road Race (NC),,,
22.08,2,,National Championships Saudi Arabia - ITT (NC),,7,15
