date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.08 » 07.09,,,Tour Internacional de Santa Catarina (2.5) ,,,,2004
,40,,General classification ,,,,2004
07.09,42,,Stage 10 - Joinville › São Francisco do Sul ,,,,2004
06.09,73,40,Stage 9 - Pomerode › Joinville ,90,,,2004
05.09,46,31,Stage 8a - Rio do Sul › Pomerode ,110,,,2004
05.09,38,32,Stage 8b (ITT) - Pomerode › Pomerode ,25,,,2004
04.09,11,33,Stage 7 - Bom Retiro › Rio do Sul ,110,,,2004
03.09,26,33,Stage 6 - Tubarão › Bom Jardim da Serra ,100,,,2004
02.09,14,40,Stage 5 - Tubarão › Tubarão ,,,,2004
01.09,36,40,Stage 4 - Curitibanos › Lages ,121,,,2004
31.08,3,41,Stage 3 - Joaçaba › Curitibanos ,170,1,,2004
29.08,25,23,Stage 1 - Chapecó › Concórdia ,82,,,2004
28.08,27,27,Prologue - Chapecó › Chapecó ,2,,,2004
