date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.03,4,,Oceania Road Championships - Road Race (CC) ,162.4,,,2011
30.01 » 03.02,,,Tour of Wellington (2.2) ,,,,2008
,9,,General classification ,,2,,2008
03.02,12,,Stage 7 - Wellington › Wellington ,43,,,2008
03.02,32,,Stage 6 (ITT) - Wellington › Wellington ,12,,,2008
02.02,13,,Stage 5 - Masterton › Masterton ,52.7,,,2008
02.02,18,,Stage 4 - Gladstone › Gladstone ,132,,,2008
01.02,12,,Stage 3 - Masterton › Admiral Hill ,185,,,2008
31.01,10,,Stage 2 - Feathersib › Te Waharau ,133.5,,,2008
30.01,17,,Stage 1 - Lower Hutt › Avalon ,52,,,2008
12.01,5,,National Championships Australia U23 - Road Race (NC) ,122.4,,,2008
