date,result ranking,general classification,race name,distance,PCS point,UCI point
11.01 » 19.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.5),,,
,17,,General classification,,,
19.01,24,,Stage 8 - Campinas › São Paulo,55,,
18.01,8,18,Stage 7 - Ribeirão Preto › Campinas,228.3,,
17.01,56,34,Stage 6 (ITT) - Ribeirão Preto › Ribeirão Preto,23,,
16.01,27,12,Stage 5 - Bauru › Ribeirão Preto,230.3,,
15.01,30,12,Stage 4 - São Carlos › Bauru,175.4,,
14.01,39,9,Stage 3 - Atibaia › São Carlos,215,,
13.01,53,9,Stage 2 - São José dos Campos › Atibaia,109.4,,
12.01,2,3,Stage 1b - São Paulo › São José dos Campos,91.8,2,
11.01,5,10,Stage 1a - São Paulo › São Paulo,12.75,,
23.04 » 27.04,,,Volta do Rio de Janeiro de Ciclismo (2.5),,,
25.04,78,73,Stage 3 - Nova Friburgo › São Pedro da Aldeia,186.3,,
24.04,81,75,Stage 2 - Teresópolis › Nova Friburgo,108.4,,
23.04,74,70,Stage 1 - Rio de Janeiro › Angra dos Reis,150.1,,
16.03,4,,National Championships Argentina - Road Race (NC),170,4,
