date,result ranking,general classification,race name,distance,PCS point,UCI point
13.02,37,,National Championships Colombia - Road Race (NC),229,,
16.01 » 23.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,18,,Points classification,,,
,16,,General classification,,,
23.01,15,,Stage 8 - San Cristóbal › San Cristóbal,116.4,,
22.01,24,17,Stage 7 - Ureña › Cerro Del Cristo Rey,117,,
21.01,21,15,Stage 6 - Plata de Concafé › Casa del Padre,114.1,,
20.01,17,1,Stage 5 - La Tendida › La Grita,101.4,,
19.01,24,1,Stage 4 - Lagunillas › Mérida,104.6,,
18.01,3,3,Stage 3 - Socopó › Barinitas,131.8,1,1
17.01,41,31,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia,149.9,,
16.01,34,35,Stage 1 - Tariba › San Cristóbal,123.9,,
17.07 » 24.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,28,,General classification,,,
24.07,32,,Stage 8 - La Guaira › La Guaira,97,,
23.07,41,29,Stage 7 - San Felipe › Cagua,187.6,,
22.07,31,29,Stage 6 - Quíbor › San Felipe,135.2,,
21.07,34,33,Stage 5 (ITT) - Pavia › Pavia,28.4,,
20.07,44,36,Stage 4 - Guanare › Barquisimeto,166,,
19.07,40,19,Stage 3 - Valencia › Acarigua,177.5,,
18.07,19,20,Stage 2 - San Francisco de Yare › Valencia,165,,
17.07,42,42,Stage 1 - Caracas › Caracas,85,,
09.07 » 14.07,,,Vuelta Ciclista a Miranda (2.2),,,
,14,,Points classification,,,
,22,,General classification,,,
14.07,44,,Stage 6 - Ocumare del Tuy › Ocumare del Tuy,109.5,,
13.07,21,18,Stage 5 - Cota Mil › Cota Mil,126.7,,
12.07,4,16,Stage 4 - Caucagua › Rio Chico,111,,
11.07,24,18,Stage 3 - Carrizal › Los Teques,71.8,,
10.07,6,20,Stage 2 - Charallave › Charallave,99.1,,
09.07,53,53,Stage 1 - Guatire › Guaneras,90,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
15.01,DNF,,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,
14.01,48,42,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,32,39,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,41,40,Stage 2 - Peribeca › Borotá,144.1,,
11.01,41,41,Stage 1 - Bramon › Rubio,124.8,,
