date,result ranking,general classification,race name,distance,PCS point,UCI point
06.11 » 11.11,,,Doble Copacabana GP Fides (2.2),,,
10.11,59,56,Stage 5b - San Pedro de Tiquina › Copacabana,40,,
10.11,55,57,Stage 5a - La Paz › San Pablo de Tiquina,150,,
09.11,50,57,Stage 4 - Río Seco › Cruz Papal,162,,
08.11,59,65,Stage 3 - Viacha › Viacha,128,,
07.11,70,69,Stage 2 - Vila Vila › Alpacoma,161,,
06.11,55,55,Stage 1 - Oruro › Oruro,157,,
11.05 » 14.05,,,Doble Sucre Potosi G.P. Cemento Fancesa (2.2),,,
14.05,OTL,,Stage 4 - Sucre › Sucre,128,,
13.05,27,29,Stage 3 - Potosí › Sucre,158,,
12.05,30,29,Stage 2 - Potosí › Potosí,152,,
11.05,29,29,Stage 1 - Sucre › Potosí,156,,
08.11 » 13.11,,,Doble Copacabana GP Fides (2.2),,,
,8,,Mountains classification,,,
,24,,General classification,,,
13.11,24,21,Stage 6a - Copacabana › San Pedro de Tiquina,73,,
13.11,45,,Stage 6b - San Pablo de Tiquina › La Paz Calacoto,121,,
12.11,29,21,Stage 5b - San Pedro de Tiquina › Copacabana,39,,
12.11,2,19,Stage 5a - El Alto › San Pablo de Tiquina,140,2,
11.11,22,21,Stage 4 - La Paz › Viacha,78,,
10.11,9,24,Stage 3 (TTT) - Viacha › La Paz,35,,
09.11,39,22,Stage 2 - El Alto › La Paz,176,,
08.11,22,22,Stage 1 - El Alto › El Alto,144,,
09.11 » 14.11,,,Doble Copacabana GP Fides (2.5),,,
,34,,Points classification,,,
,36,,General classification,,,
14.11,33,37,Stage 6a - Plaza Copacabana › San Pedro de Tiquina,69,,
14.11,37,,Stage 6b - San Pablo de Tiquina › La Paz,121,,
13.11,33,40,Stage 5b - San Pedro de Tiquina › Plaza Copacabana,39,,
13.11,12,37,Stage 5a - El Alto › San Pablo de Tiquina,140,,
12.11,42,43,Stage 4 - La Paz › Viacha,72,,
11.11,10,43,Stage 3 (TTT) - Viacha › La Paz,33,,
10.11,44,43,Stage 2 - El Alto › La Paz,199,,
09.11,45,45,Stage 1 - El Alto › El Alto,170,,
