date,result ranking,general classification,race name,distance,PCS point,UCI point
05.09,OTL,,Elite Road Central American Championships - ME - IRR (1.2),130,,
03.09,19,,Elite Road Central American Championships - ME - ITT (1.2),40,,
20.06,DNS,,National Championships El Salvador - Road Race (NC),,,
13.06,1,,National Championships El Salvador - ITT (NC),,15,25
22.11,5,,National Championships El Salvador - Road Race (NC),,2,10
15.11,3,,National Championships El Salvador - ITT (NC),40.3,2,10
23.06,4,,National Championships El Salvador - ITT (NC),40.7,,5
14.04,29,,Elite Road Central American Championships - Road Race (1.2),135,,
17.06,3,,National Championships El Salvador U23 - ITT (NC),,,20
25.06,DNF,,National Championships El Salvador - Road Race (NC),146,,
24.06,DNF,,National Championships El Salvador U23 - ITT (NC),,,
