date,result ranking,race name,distance
2004-11-14,14.0,Stage 6a - Plaza Copacabana › San Pedro de Tiquina ,69.0
2004-11-14,21.0,Stage 6b - San Pablo de Tiquina › La Paz ,121.0
2004-11-13,26.0,Stage 5b - San Pedro de Tiquina › Plaza Copacabana ,39.0
2004-11-13,2.0,Stage 5a - El Alto › San Pablo de Tiquina ,140.0
2004-11-12,17.0,Stage 4 - La Paz › Viacha ,72.0
2004-11-11,5.0,Stage 3 (TTT) - Viacha › La Paz ,33.0
2004-11-10,29.0,Stage 2 - El Alto › La Paz ,199.0
2004-11-09,39.0,Stage 1 - El Alto › El Alto ,170.0
2004-11-14,14.0,Stage 6a - Plaza Copacabana › San Pedro de Tiquina ,69.0
2004-11-14,21.0,Stage 6b - San Pablo de Tiquina › La Paz ,121.0
2004-11-13,26.0,Stage 5b - San Pedro de Tiquina › Plaza Copacabana ,39.0
2004-11-13,2.0,Stage 5a - El Alto › San Pablo de Tiquina ,140.0
2004-11-12,17.0,Stage 4 - La Paz › Viacha ,72.0
2004-11-11,5.0,Stage 3 (TTT) - Viacha › La Paz ,33.0
2004-11-10,29.0,Stage 2 - El Alto › La Paz ,199.0
2004-11-09,39.0,Stage 1 - El Alto › El Alto ,170.0
