date,result ranking,race name,distance
1999-09-22,80.0,Stage 17 - Bronchales › Guadalajara ,225.0
1999-09-21,105.0,Stage 16 - Valencia › Teruel ,200.4
1999-09-20,75.0,Stage 15 - La Senia › Valencia ,193.4
1999-09-19,88.0,Stage 14 - Barcelona › Barcelona ,94.4
1999-09-18,88.0,Stage 13 - Andorra › Berga/Castellar del Riu ,149.0
1999-09-17,73.0,Stage 12 - Sort › Arcalís (Andorra) ,147.0
1999-09-16,96.0,Stage 11 - Huesca › Val d'Arán ,201.0
1999-09-15,137.0,Stage 10 - Zaragoza › Zaragoza ,183.2
1999-09-13,118.0,Stage 9 - Gijón › Los Corrales de Buelna ,185.8
1999-09-12,67.0,Stage 8 - León › Alto de l'Angliru ,175.6
1999-09-11,111.0,Stage 7 - Salamanca › León ,217.0
1999-09-10,123.0,Stage 6 (ITT) - Salamanca › Salamanca ,46.4
1999-09-09,95.0,Stage 5 - Béjar › Ciudad Rodrigo ,160.0
1999-09-08,55.0,Stage 4 - Las Rozas › Salamanca ,185.0
1999-09-07,70.0,Stage 3 - La Roda › Fuenlabrada ,222.8
1999-09-06,117.0,Stage 2 - Alicante › Albacete ,206.0
1999-09-05,48.0,Stage 1 - Murcia › Benidorm ,179.0
1999-09-04,112.0,Prologue - Murcia › Murcia ,6.0
1999-08-08,69.0,Subida a Urkiola (1.4) ,160.6
1999-04-09,96.0,Stage 5b (ITT) - Orio › Orio ,8.7
1999-04-08,111.0,Stage 4 - Vitoria › Lecumberri ,197.0
1999-04-07,72.0,Stage 3 - Zalla  › Vitoria ,199.0
1999-04-06,121.0,Stage 2 - Tolosa  › Zalla  ,204.0
1999-04-05,115.0,Stage 1 - Tolosa  › Tolosa  ,115.0
1999-03-07,94.0,Stage 5 (ITT) - Murcia › Murcia ,13.0
1999-03-06,106.0,Stage 4 - Murcia › Aledo ,179.0
1999-03-05,97.0,Stage 3 - Murcia › Alcantarilla ,156.0
1999-03-04,137.0,Stage 2 - Murcia › Moratalla ,162.0
1999-03-03,100.0,Stage 1 - Murcia › Cartagena ,158.0
1999-02-28,79.0,Clasica de Almeria (1.4) ,188.0
1999-02-21,71.0,Trofeo Luis Puig (1.2) ,186.0
1998-09-27,88.0,Stage 22 - Madrid › Madrid ,163.0
1998-09-26,81.0,Stage 21 (ITT) - Fuenlabrada › Fuenlabrada ,39.0
1998-09-25,99.0,Stage 20 - Segovia › Alto de Navacerrada ,209.0
1998-09-24,86.0,Stage 19 - Avila › Segovia ,170.4
1998-09-23,114.0,Stage 18 - Leon › Salamanca ,223.0
1998-09-22,124.0,Stage 17 - Burgos › Léon ,188.5
1998-09-21,85.0,Stage 16 - Soria › Laguna Negra de Neila ,143.7
1998-09-20,111.0,Stage 15 - Zaragoza › Soria ,178.8
1998-09-19,125.0,Stage 14 - Biescas › Zaragoza ,145.5
1998-09-18,120.0,Stage 13 - Sabiñanigo › Sabiñanigo ,208.5
1998-09-17,104.0,Stage 12 - Benasque › Canfranc ,166.0
1998-09-16,75.0,Stage 11 - Andorra (Frontera) › Cerler ,186.0
1998-09-15,65.0,Stage 10 - Vic › Andorra Estacio de Pal ,200.0
1998-09-13,63.0,Stage 9 (ITT) - Alcudia › Alcudia ,40.0
1998-09-12,131.0,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182.0
1998-09-11,92.0,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,145.0,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,152.0,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,96.0,Stage 4 - Malaga › Granada ,174.0
1998-09-07,160.0,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,158.0,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,158.0,Stage 1 - Cordoba › Cordoba ,162.0
1998-08-08,75.0,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-07-25,14.0,GP Villafranca de Ordizia (1.1) ,177.0
1997-06-18,2.0,Stage 7 - Gijon › Potes ,180.0
1996-06-12,1.0,Stage 5 ,
