date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 10.05,,,Vuelta a Colombia (2.2) ,,,,1998
03.05,7,,Stage 8 - Medellín › Manizales ,195,,,1998
25.04 » 10.05,,,Vuelta a Colombia (2.2) ,,,,1998
03.05,7.0,,Stage 8 - Medellín › Manizales ,195.0,,,1998
21.04 » 04.05,,,Vuelta a Colombia (2.2) ,,,,1997
26.04,1.0,,Stage 5 - Ibagué › Sevilla ,185.9,5,,1997
24.04,3.0,,Stage 3 - Tunja › Zipaquirá ,138.3,1,,1997
22.04 » 05.05,,,Vuelta a Colombia (2.2) ,,,,1996
,4.0,,General classification ,,11,,1996
01.05,1.0,,Stage 10 - Cali › Cali ,17.0,5,,1996
18.04 » 01.05,,,Vuelta a Colombia (2.2) ,,,,1995
,4.0,,General classification ,,11,,1995
