date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.01,7,,Australian Open Road Championships Road Race (NC) ,175.5,,,2006
14.01,7,,Australian Open Road Championships Road Race (NC) ,175.5,,,2006
15.10,DNF,,Giro di Lombardia (1.PT) ,246.0,,,2005
13.10,DNF,,Giro del Piemonte (1.HC) ,176.0,,,2005
08.10,DNF,,Giro dell'Emilia (1.HC) ,200.0,,,2005
01.10,58,,Memorial Cimurri - Gran Premio Bioera (1.1) ,186.0,,,2005
11.09,93,,GP de Fourmies / La Voix du Nord (1.HC) ,200.0,,,2005
04.09,39,,Giro di Romagna (1.1) ,191.2,,,2005
06.08,50,,Giro del Lazio (1.HC) ,210.0,,,2005
25.05 » 29.05,,,International Bayern Rundfahrt (2.HC) ,,,,2005
,76,,General classification ,,,,2005
28.05,48,,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4,,,2005
27.05,51,,Stage 3 - Dillingen › Erlangen ,212.0,,,2005
26.05,95,,Stage 2 - Sonthofen › Krumbach ,188.7,,,2005
25.05,91,,Stage 1 - Kempten › Sonthofen ,186.0,,,2005
27.04 » 01.05,,,Vuelta a Castilla y Leon (2.1) ,,,,2005
30.04,51,90,Stage 4 - Zamora  › Salamanca ,181.0,,,2005
28.04,89,99,Stage 2 - Astorga › Zamorga ,168.0,,,2005
27.04,100,100,Stage 1 - Astorga › Astorga ,142.0,,,2005
15.04,DNF,,Veenendaal - Veenendaal (1.HC) ,209.6,,,2005
29.03 » 31.03,,,KBC Driedaagse van De Panne-Koksijde (2.HC) ,,,,2005
31.03,125,,Stage 3 - De Panne › De Panne ,116.0,,,2005
30.03,151,,Stage 2 - Zottegem › Koksijde ,231.0,,,2005
29.03,107,,Stage 1 - Middelkerke › Zottegem ,202.0,,,2005
27.03,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,198.3,,,2005
18.01 » 23.01,,,Jacob's Creek Tour Down Under (2.HC) ,,,,2005
,38,,General classification ,,,,2005
23.01,75,,Stage 6 - Adelaide › Adelaide ,81.0,,,2005
22.01,27,34,Stage 5 - Willunga › Willunga ,147.0,,,2005
21.01,42,47,Stage 4 - Unley › Hahndorf ,152.0,,,2005
20.01,48,47,Stage 3 - Stirling › Hahndorf ,146.0,,,2005
19.01,38,33,Stage 2 - Mawson Lakes › Angaston ,148.0,,,2005
18.01,36,36,Stage 1 - Adelaide › Adelaide ,50.0,,,2005
15.01,19,,Australian Open Road Championships Road Race (NC) ,182.0,,,2005
05.09,38,,Giro di Romagna (1.2) ,190.2,,,2004
29.08,4,,GP San Giuliano - Città di Macerata (1.6) ,138.0,4,,2004
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,27,,Points classification ,,,,2004
,11,,General classification ,,,,2004
20.06,39,,Stage 10 - Rieti › Rieti ,117.0,,,2004
19.06,8,,Stage 9 - Fabriano › Terminillo ,167.0,,,2004
18.06,27,16,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,6,16,Stage 7 - Lamporecchio › Cerbaia ,167.0,,,2004
15.06,23,27,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,49,,Stage 4 - Fiesso d'Artico › Tregnago ,173.0,,,2004
12.06,9,,Stage 2 - Ravenna › Porto Tolle ,180.2,,,2004
23.05 » 30.05,,,Tour of Japan (2.5) ,,,,2004
,8,,General classification ,,3,,2004
30.05,33,,Stage 6 - Tokyo › Tokyo ,149.0,,,2004
29.05,6,,Stage 5 - Utsunomiya › Utsunomiya ,155.0,,,2004
28.05,4,,Stage 4 - Motegi › Motegi ,149.0,,,2004
26.05,14,,Stage 3 - Shuzenji › Shuzenji ,120.0,,,2004
24.05,12,,Stage 2 - Nara › Nara ,146.0,,,2004
23.05,37,,Stage 1 - Osaka › Osaka ,97.0,,,2004
15.04 » 18.04,,,Giro d'Abruzzo (2.5) ,,,,2004
18.04,DNS,,Stage 4 - Montesilvano › Tollo ,127.0,,,2004
16.04,108,82,Stage 2 - Chieti Scalo › Cepagatti ,177.0,,,2004
11.03 » 14.03,,,Jadranska Magistrala (2.5) ,,,,2004
,16,,General classification ,,,,2004
14.03,22,,Stage 3 - Porec › Porec ,138.0,,,2004
13.03,15,14,Stage 2 - Porec › Porec ,172.0,,,2004
12.03,55,13,Stage 1 - Porec › Porec ,189.0,,,2004
11.03,17,17,Prologue - Porec › Porec ,0.83,,,2004
07.03,13,,Trofeo ZSSDI (1.6) ,95.0,,,2004
16.08,25,,GP Capodarco (1.6) ,182.0,,,2003
14.08,20,,GP Citta' di Felino (1.6) ,159.0,,,2003
13.06 » 22.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2003
15.06,61,,Stage 2 - Azzano › Col San Martino ,153.4,,,2003
14.06,55,,Stage 1 - Martellago › Azzano Decimo ,151.3,,,2003
13.06,94,,Prologue - Maerne › Maerne ,6.1,,,2003
28.05 » 31.05,,,Giro Ciclistico della Provincia di Cosenza (2.6) ,,,,2003
30.05,51,48,Stage 3 - Cariati › Santa Sofia D'Epiro ,152.0,,,2003
29.05,50,50,Stage 2 - Pedace › San Giovanni in Fiore ,158.5,,,2003
26.04 » 01.05,,,Giro delle Regioni (2.7.1) ,,,,2003
,53,,General classification ,,,,2003
01.05,81,,Stage 6 - Emilia › Ravenna (Lido Adriano) ,134.0,,,2003
30.04,55,,Stage 5 (ITT) - Rivanazzano › Salice Terme ,18.2,,,2003
27.04,60,68,Stage 2 - Zoagli › Monte Beigua ,134.0,,,2003
26.04,73,,Stage 1 - Firenze › Cinquale Montignoso ,171.0,,,2003
21.01 » 26.01,,,Jacob's Creek Tour Down Under (2.3) ,,,,2003
,7,,Youth classification ,,,,2003
,54,,General classification ,,,,2003
26.01,54,,Stage 6 - Adelaide › Adelaide ,90.0,,,2003
25.01,52,57,Stage 5 - Willunga › Willunga ,147.0,,,2003
24.01,59,51,Stage 4 - Unley › Goolwa ,144.0,,,2003
23.01,67,53,Stage 3 - Glenelg › Hahndorf ,164.0,,,2003
22.01,60,59,Stage 2 - Jacob's Creek › Kapunda ,140.0,,,2003
21.01,86,86,Stage 1 - Adelaide › Adelaide ,50.0,,,2003
18.10 » 27.10,,,Herald Sun Tour (2.3) ,,,,2002
,18,,General classification ,,3,,2002
27.10,21,,Stage 12 (ITT) - Geelong › Geelong ,44.0,,,2002
26.10,26,17,Stage 11 - Warragul › Mt Baw Baw ,84.9,,,2002
25.10,31,20,Stage 10 - Sale › Moe ,99.8,,,2002
25.10,11,19,Stage 9 (ITT) - Sale › Sale ,36.0,,,2002
24.10,25,19,Stage 8 - Harrietville › Omeo ,85.0,,,2002
23.10,35,22,Stage 7 - Mansfield › Bright ,186.3,,,2002
22.10,30,21,Stage 6 - Nagambie › Violet Town ,124.3,,,2002
21.10,7,23,Stage 5 - Bendigo › Shepparton ,140.9,2,,2002
20.10,21,26,Stage 4 - Bendigo › Bendigo ,69.0,,,2002
19.10,19,29,Stage 3 - Bacchus Marsh › Buninyong ,82.4,,,2002
19.10,21,26,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0,,,2002
18.10,51,31,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2002
09.05,45,,Hasselt - Spa - Hasselt (1.5) ,175.0,,,2002
17.03,37,,Omloop van het Waasland-Kemzeke (1.5) ,190.0,,,2002
