date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.03,112,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,171.1,,,2007
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1) ,,,,2007
,32,,General classification ,,,,2007
26.08,13,,Stage 5 - Lahr › Vogtsburg ,169.1,,,2007
25.08,21,,Stage 4 (ITT) - Sexau › Sexau ,26.0,,,2007
24.08,17,,Stage 3 - Wehr › Schopfheim ,159.4,,,2007
23.08,46,,Stage 2 - Müllheim › Neuenburg am Rhein ,169.1,,,2007
05.08,39,,Sparkassen Giro Bochum (1.1) ,175.2,,,2007
15.07,6,,GP de Dourges-Hénin-Beaumont (1.2) ,182.0,1,,2007
09.06 » 10.06,,,OZ Wielerweekend (2.2) ,,,,2007
,19,,General classification ,,,,2007
10.06,57,,Stage 3 - Breskens › Breskens ,190.0,,,2007
09.06,18,,Stage 2 (ITT) - Hengstijk › Vogelwaarde ,9.6,,,2007
09.06,59,,Stage 1 - Hulst › Vogelwaarde ,100.1,,,2007
30.05 » 03.06,,,Bayern Rundfahrt (2.HC) ,,,,2007
,57,,General classification ,,,,2007
03.06,59,,Stage 5 - Rothenburg ob der Tauber › Fürth ,160.7,,,2007
02.06,82,57,Stage 4 (ITT) - Rothenburg ob der Tauber › Rothenburg ob der Tauber ,24.0,,,2007
01.06,42,37,Stage 3 - Eichstätt › Kitzingen ,181.1,,,2007
31.05,23,45,Stage 2 - Gundelfingen › Eichstätt ,187.8,,,2007
30.05,106,106,Stage 1 - Garmisch Partenkirchen › Gundelfingen ,211.1,,,2007
16.05 » 20.05,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,2007
,22,,General classification ,,,,2007
20.05,34,,Stage 5 - Bad Neuenahr-Ahrweiler  › Koblenz  ,169.0,,,2007
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2007
28.04,109,,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7,,,2007
27.04,76,,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9,,,2007
26.04,68,,Stage 2 - Bremen › Melle ,186.9,,,2007
25.04,103,,Stage 1 - Wallenhorst › Bremen ,161.1,,,2007
22.04,DNF,,Rund um Düren (1.2) ,152.0,,,2007
21.03,DNF,,Nokere-Koerse (1.1) ,197.0,,,2007
11.03,88,,Vlaamse Pijl (1.2) ,145.7,,,2007
10.03,112,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,171.1,,,2007
03.10,54,,Sparkassen Münsterland Giro (1.2) ,203.0,,,2006
20.09,DNF,,Omloop van het Houtland Lichtervelde (1.1) ,184.7,,,2006
10.09,70,,Rund Um Die Nurnberger-altstadt (1.1) ,156.9,,,2006
02.09,22,,Tour de Rijke (1.1) ,200.9,,,2006
27.08,9,,Vlaamse Havenpijl (1.2) ,194.0,,,2006
16.08 » 20.08,,,Rothaus Regio-Tour International (2.1) ,,,,2006
,2,,Mountains classification ,,,,2006
,12,,Points classification ,,,,2006
,51,,General classification ,,,,2006
20.08,65,,Stage 5 - Lahr/Schwarzwald › Vogtsburg im Kaiserstuhl ,169.1,,,2006
19.08,30,55,Stage 4 (ITT) - Bahlingen › Bahlingen ,23.3,,,2006
18.08,81,60,Stage 3 - Schopfheim › Wehr ,177.4,,,2006
17.08,52,25,Stage 2 - Schliengen › Badenweiler ,145.6,,,2006
16.08,62,8,Stage 1 - Heitersheim › Guebwiller ,194.0,,,2006
13.08,48,,Sparkassen Giro Bochum (1.1) ,175.2,,,2006
19.07 » 23.07,,,Sachsen-Tour International (2.1) ,,,,2006
,61,,General classification ,,,,2006
23.07,63,,Stage 5 - Dresden › Dresden ,149.0,,,2006
22.07,40,,Stage 4 (ITT) - Oschatz › Oschatz  ,24.0,,,2006
21.07,73,,Stage 3 - Chemnitz › Riesa ,199.0,,,2006
20.07,91,,Stage 2 - Ebersbach › Meerane ,229.0,,,2006
19.07,88,,Stage 1 - Dresden › Oybin ,173.0,,,2006
10.06 » 11.06,,,OZ Wielerweekend (2.2) ,,,,2006
,2,,Points classification ,,,,2006
,11,,General classification ,,,,2006
11.06,35,,Stage 3 - Breskens › Breskens ,190.0,,,2006
10.06,7,1,Stage 2 (ITT) - Hengstijk › Vogelwaarde ,9.6,,,2006
10.06,1,1,Stage 1 - Hulst › Vogelwaarde ,130.1,5,,2006
25.05 » 28.05,,,Flèche du Sud (2.2) ,,,,2006
,7,,Points classification ,,,,2006
,2,,General classification ,,18,,2006
28.05,27,,Stage 4 - Dudelange › Esch-sur-Alzette ,161.8,,,2006
27.05,9,2,Stage 3a - Colmar › Eschdorf ,78.6,,,2006
27.05,10,2,Stage 3b - Heiderscheid › Ettelbrück ,79.1,,,2006
26.05,2,2,Stage 2 - Kayl › Rumelange ,168.9,2,,2006
25.05,31,30,Stage 1 - Esch-sur-Alzette › Berchem ,164.4,,,2006
21.05,2,,Grand Prix Möbel Alvisse (1.2) ,166.4,10,,2006
06.05,34,,Ronde van Overijssel (1.2) ,201.2,,,2006
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,190.0,,,2006
30.04,10,,Colliers Classic - GP Aarhus (1.1) ,199.5,14,,2006
29.04,19,,Grand Prix Herning (1.1) ,198.7,2,,2006
19.04 » 23.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2006
,62,,General classification ,,,,2006
23.04,42,,Stage 5 - Duderstadt › Göttingen ,171.4,,,2006
22.04,82,,Stage 4 - Rheda › Duderstadt ,196.9,,,2006
21.04,106,,Stage 3 - Bückerburg › Rheda ,184.8,,,2006
20.04,60,,Stage 2 - Nienburg › Bückerburg ,174.1,,,2006
19.04,87,,Stage 1 - Winsen › Nienburg ,172.0,,,2006
17.04,DNF,,Rund um Köln (1.1) ,202.8,,,2006
16.04,2,,Rund um Düren (1.2) ,152.0,10,,2006
08.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,198.5,,,2006
01.04,DNF,,Hel van het Mergelland (1.1) ,188.6,,,2006
24.09,43,,Delta Ronde van Midden-Zeeland (1.1) ,202.0,,,2005
11.09,74,,Rund Um Die Nurnberger-altstadt (1.1) ,157.0,,,2005
31.08 » 04.09,,,International Hessen Rundfahrt (2.1) ,,,,2005
03.09,84,75,Stage 4 - Gießen › Lollar ,154.0,,,2005
02.09,95,78,Stage 3 - Lütter › Gießen ,181.0,,,2005
01.09,52,,Stage 2 - Klingenberg am Main › Fulda ,206.0,,,2005
31.08,85,,Stage 1 - Frankfurt › Klingenberg am Main ,192.0,,,2005
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1) ,,,,2005
,51,,General classification ,,,,2005
14.08,8,,Stage 5 - Bahlingen › Vogtsburg ,168.8,1,,2005
13.08,94,,Stage 4 (ITT) - Waldkirch › Kandel ,12.3,,,2005
12.08,63,,Stage 3 - Herbolzheim › Lahr ,184.1,,,2005
11.08,72,,Stage 2 - Wehr › Müllheim ,170.8,,,2005
10.08,84,,Stage 1 - Heitersheim › Guebwiller  ,192.3,,,2005
07.08,6,,Sparkassen Giro Bochum (1.1) ,175.2,24,,2005
26.06,18,,National Championships Germany - Road Race (NC) ,204.0,,,2005
04.06,DNF,,GP Schwarzwald (1.1) ,162.4,,,2005
25.05 » 29.05,,,International Bayern Rundfahrt (2.HC) ,,,,2005
,65,,General classification ,,,,2005
25.05 » 28.05,,,Flèche du Sud (2.2) ,,,,2005
,1,,General classification ,,25,,2005
28.05,1,,Stage 4 - Dudelange › Esch-sur-Alzette ,159.7,5,,2005
28.05,66,,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4,,,2005
27.05,54,,Stage 3 - Dillingen › Erlangen ,212.0,,,2005
27.05,1,,Stage 3b - Bourscheid › Warken ,88.0,5,,2005
27.05,4,,Stage 3a - Troisvierges › Bourscheid ,88.1,,,2005
26.05,16,,Stage 2 - Sonthofen › Krumbach ,188.7,,,2005
26.05,4,,Stage 2 - Kayl › Roeser ,167.3,,,2005
25.05,10,,Stage 1 - Kempten › Sonthofen ,186.0,,,2005
25.05,1,,Stage 1 - Esch-sur-Alzette › Rumelange ,155.4,5,,2005
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,211.3,,,2005
11.04,11,,Rund um Düren (1.2) ,159.0,,,2005
09.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0,,,2005
02.04,26,,Hel van het Mergelland (1.1) ,188.6,,,2005
28.03,28,,Rund um Köln (1.1) ,203.0,,,2005
15.09 » 19.09,,,International Rheinland-Pfalz Rundfahrt (2.3) ,,,,2004
,60,,General classification ,,,,2004
19.09,51,,Stage 5 - Kaiserslautern  › Pirmasens ,159.0,,,2004
18.09,77,58,Stage 4 - Trier  › Saarburg ,142.0,,,2004
17.09,57,55,Stage 3 - Koblenz  › Bad Marienberg  ,204.0,,,2004
16.09,30,36,Stage 2 - Worms  › Mainz ,174.0,,,2004
15.09,43,43,Stage 1 - Pirmasens  › Worms  ,184.0,,,2004
12.09,13,,Rund um die Nürnberger Altstadt (1.3) ,180.0,8,,2004
01.09 » 05.09,,,International Hessen Rundfahrt (2.3) ,,,,2004
,76,,General classification ,,,,2004
05.09,12,,Stage 5 - Dieburg › Frankfurt ,190.0,,,2004
04.09,30,87,Stage 4 (ITT) - Dieburg › Dieburg ,23.0,,,2004
03.09,90,90,Stage 3 - Wiesbaden › Lich ,185.0,,,2004
02.09,102,91,Stage 2 - Giessen › Wiesbaden ,154.0,,,2004
01.09,24,25,Stage 1 - Kassel › Bad Arolsen ,191.0,,,2004
08.08,DNF,,Sparkassen Giro Bochum (1.3) ,175.2,,,2004
19.05 » 23.05,,,Bayern Rundfahrt (2.3) ,,,,2004
,18,,Mountains classification ,,,,2004
,8,,Points classification ,,,,2004
,59,,General classification ,,,,2004
23.05,68,,Stage 6 - Pfarrkirchen › Burghausen ,166.9,,,2004
22.05,64,60,Stage 5 - Bad Aibling › Pfarrkirchen ,180.9,,,2004
21.05,40,59,Stage 4 - München › Bad Aibling ,202.3,,,2004
20.05,71,66,Stage 3 (ITT) - Aichach › Aichach ,15.8,,,2004
20.05,86,12,Stage 2 - Roth › Aichach ,120.8,,,2004
19.05,79,79,Stage 1 - Selb › Roth ,207.8,,,2004
09.05,91,,Omloop der Kempen (1.5) ,200.0,,,2004
01.05,15,,Grand Prix S.A.T.S. (1.3) ,199.0,6,,2004
17.04,OTL,,Groningen - Münster (1.3) ,201.5,,,2004
12.04,23,,Rund um Köln (1.2) ,201.2,,,2004
10.04,16,,Albert Achterhes Pet Ronde van Drenthe (1.3) ,202.1,5,,2004
03.04,21,,Hel van het Mergelland (1.5) ,191.8,,,2004
09.03 » 13.03,,,Giro del Capo (2.5) ,,,,2004
,28,,General classification ,,,,2004
13.03,9,,Stage 5 - Langa › Langa ,115.0,,,2004
12.03,37,28,Stage 4 (ITT) - Cape Town › Signal Hill ,5.5,,,2004
11.03,45,29,Stage 3 - Cape Town › Cape Town ,133.0,,,2004
10.03,31,27,Stage 2 - Stellenbosch › Stellenbosch ,131.4,,,2004
09.03,25,25,Stage 1 - Durbanville › Durbanville ,139.0,,,2004
03.10,DNF,,Luk-Cup Bühl (1.3) ,192.0,,,2003
02.10,37,,Omloop van het Houtland Lichtervelde (1.1) ,175.0,,,2003
22.08,22,,Groningen - Münster (1.3) ,205.9,,,2003
17.08,97,,Dwars door Gendringen (1.3) ,197.4,,,2003
31.05,67,,Rund um die Hainleite-Erfurt (1.3) ,188.7,,,2003
21.05 » 26.05,,,Bayern Rundfahrt (2.3) ,,,,2003
,76,,General classification ,,,,2003
26.05,48,,Stage 6 - Freystadt › Höchstadt a.d. Aisch ,166.5,,,2003
25.05,70,85,Stage 5 - Grafenau › Freystadt ,218.6,,,2003
24.05,69,88,Stage 4 - Plattling › Grafenau ,166.6,,,2003
23.05,74,90,Stage 3 - Siegsdorf › Plattling ,200.5,,,2003
22.05,59,90,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7,,,2003
21.05,101,101,Stage 1 - Grassau › Reit im Winkl ,114.7,,,2003
15.05 » 18.05,,,Flèche du Sud (2.6) ,,,,2003
,25,,General classification ,,,,2003
18.05,18,,Stage 4 - Dudelange › Esch-sur-Alzette ,158.0,,,2003
17.05,46,,Stage 3a - Troisvierges › Bourscheid ,80.0,,,2003
17.05,2,,Stage 3b - Bourscheid › Warken ,88.0,2,,2003
16.05,13,,Stage 2 - Kayl › Roeser ,171.0,,,2003
15.05,62,62,Stage 1 - Esch-sur-Alzette › Rumelange ,159.0,,,2003
04.05,DNF,,Rund um den Flughafen Köln-Bonn (1.3) ,199.3,,,2003
23.04 » 27.04,,,Niedersachsen-Rundfahrt (2.3) ,,,,2003
,46,,General classification ,,,,2003
27.04,33,,Stage 5 - Bückeburg › Peine ,143.4,,,2003
26.04,14,54,Stage 4 - Göttingen › Bückeburg ,188.8,,,2003
25.04,67,62,Stage 3 - Osterode › Göttingen ,176.1,,,2003
24.04,69,66,Stage 2 - Goslar › Osterode ,206.6,,,2003
23.04,89,35,Stage 1b - Wolfsburg › Goslar ,102.2,,,2003
23.04,35,35,Stage 1a (ITT) - Wolfsburg › Wolfsburg ,13.2,,,2003
02.04 » 06.04,,,Cinturón Ciclista Internacional a Mallorca (2.6) ,,,,2003
,56,,General classification ,,,,2003
06.04,86,,Stage 5 - Palma › Castillo Bellver ,93.8,,,2003
05.04,72,39,Stage 4 - Santa Margarita › Santa Margarita ,144.0,,,2003
04.04,48,39,Stage 3 - Son Ferriol › Alto de Cura ,144.8,,,2003
03.04,65,27,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0,,,2003
02.04,36,36,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1,,,2003
19.03,47,,Nokere-Koerse (1.3) ,193.0,,,2003
04.09 » 08.09,,,International Hessen Rundfahrt (2.1) ,,,,2002
,54,,General classification ,,,,2002
08.09,45,,Stage 5 - Viernheim › Frankfurt ,173.0,,,2002
07.09,84,,Stage 4a - Bensheim › Viernheim ,105.0,,,2002
07.09,72,,Stage 4b (ITT) - Viernheim › Viernheim ,31.0,,,2002
06.09,19,,Stage 3 - Hanau › Bensheim ,191.0,,,2002
05.09,78,,Stage 2 - Schwalmstadt › Hanau ,172.0,,,2002
04.09,85,,Stage 1 - Wiesbaden › Schwalmstadt ,190.0,,,2002
28.08 » 01.09,,,Okolo Slovenska (2.5) ,,,,2002
,52,,General classification ,,,,2002
01.09,53,,Stage 5 (ITT) - Humenne › Humenne ,25.9,,,2002
31.08,68,,Stage 4 - Stara Lubovna › Humenne ,144.6,,,2002
30.08,38,,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3,,,2002
29.08,80,,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6,,,2002
28.08,76,,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0,,,2002
20.08,34,,GP Stad Zottegem (1.3) ,154.0,,,2002
11.08,67,,Sparkassen Giro Bochum (1.1) ,175.2,,,2002
19.07,17,,Henk Vos Memorial (1.3) ,180.0,4,,2002
30.06,30,,National Championships Germany - Road Race (NC) ,208.0,,,2002
19.05 » 26.05,,,Tour of Japan (2.5) ,,,,2002
,11,,General classification ,,,,2002
26.05,52,,Stage 6 - Tokyo › Tokyo ,155.0,,,2002
25.05,7,,Stage 5 - Utsunomiya › Utsunomiya ,155.0,,,2002
24.05,8,,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149.0,,,2002
22.05,14,,Stage 3 - Shuzenji › Shuzenji ,120.0,,,2002
20.05,5,,Stage 2 - Nara › Nara ,146.0,,,2002
19.05,62,,Stage 1 - Osaka › Osaka ,141.0,,,2002
09.05 » 12.05,,,Flèche du Sud (2.6) ,,,,2002
,31,,General classification ,,,,2002
12.05,17,,Stage 4 - Dudelange › Esch-sur-Alzette ,169.2,,,2002
11.05,21,,Stage 3a - Troisvierges › Troisvierges ,81.5,,,2002
11.05,35,,Stage 3b - Troisvierges › Ettelbruck ,92.1,,,2002
10.05,12,,Stage 2 - Kayl › Rumelange ,167.0,,,2002
09.05,69,,Stage 1 - Esch-sur-Alzette › Berchem ,172.7,,,2002
05.05,13,,Rund um den Flughafen Köln-Bonn (1.3) ,192.5,8,,2002
28.04,10,,GP Stad Vilvoorde (1.5) ,172.0,14,,2002
21.04,11,,Rund um Düren (1.5) ,185.0,,,2002
06.04,22,,Hel van het Mergelland (1.5) ,190.6,,,2002
01.04,22,,Rund um Köln () ,206.5,,,2002
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2001
,51,,General classification ,,,,2001
30.05,29,,Stage 8 - Moyeuvre-Grande › Hayange ,112.3,,,2001
29.05,64,,Stage 7 (ITT) - Rombas › Rombas ,23.5,,,2001
28.05,35,,Stage 6 - Trieux › Manderen ,137.8,,,2001
27.05,10,,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4,,,2001
26.05,55,,Stage 4 - Rosselange › Guénange ,169.7,,,2001
25.05,57,,Stage 3 - Bouzonville › Forbach ,110.0,,,2001
24.05,33,,Stage 2 - Joeuf › Bouzonville ,93.2,,,2001
23.05,88,,Stage 1 - Briey › Audun le Tiche ,143.1,,,2001
20.05,23,,Rund um die Hainleite-Erfurt (1.5) ,181.0,,,2001
28.09,13,,Omloop van het Houtland Lichtervelde (1.1) ,188.0,8,,2000
01.06 » 04.06,,,Flèche du Sud (2.6) ,,,,2000
,20,,General classification ,,,,2000
04.06,23,,Stage 4 - Dudelange › 	Esch-sur-Alzette ,156.0,,,2000
03.06,20,,Stage 3b - Troisvierges › Ettelbruck ,89.0,,,2000
02.06,32,,Stage 2 - Rumelange › Rumelange ,158.3,,,2000
01.06,13,,Stage 1 - 	Esch-sur-Alzette › Roeser ,158.0,,,2000
23.04,14,,Rund um Düren (1.5) ,184.0,,,2000
