date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.05,56,,CSC Classic - GP Aarhus (1.3) ,196,,,2002
09.03,48,,Vlaamse Pijl-Harelbeke (1.6) ,148,,,2002
05.05,56.0,,CSC Classic - GP Aarhus (1.3) ,196.0,,,2002
09.03,48.0,,Vlaamse Pijl-Harelbeke (1.6) ,148.0,,,2002
27.06,16.0,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.5) ,152.0,,,2001
24.05,69.0,,Hasselt - Spa - Hasselt (1.5) ,179.0,,,2001
28.06,22.0,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,153.0,,,2000
10.05 » 13.05,,,UNIQA Classic (2.5) ,,,,2000
11.05,36.0,47,Stage 2 - Traismauer › Rabenstein ,166.0,,,2000
10.05,76.0,,Stage 1 - Traismauer › Traismauer ,178.0,,,2000
08.04,11.0,,Hel van het Mergelland (1.5) ,181.0,,,2000
04.03,5.0,,Vlaamse Pijl (1.6) ,150.0,2,,2000
03.04 » 06.04,,,Le Triptyque des Monts et Châteaux () ,,,,1999
,2.0,,General classification ,,18,,1999
06.04,1.0,,Stage 4 ,,5,,1999
03.04 » 06.04,,,Le Triptyque des Monts et Châteaux () ,,,,1998
,10.0,,General classification ,,1,,1998
06.04,1.0,,Stage 4 ,,5,,1998
