date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.08,95,,Clasica Ciclista San Sebastian (CDM) ,238,5,,1993
23.05 » 13.06,,,Giro d'Italia () ,,,,1993
,44,,General classification ,,20,,1993
03.05 » 09.05,,,Tour de Romandie () ,,,,1993
,18,,General classification ,,28,,1993
02.05,18,,Trophée des Grimpeurs () ,98.6,3,,1993
03.04 » 06.04,,,Circuit cycliste Sarthe - Pays de la Loire (2.1) ,,,,1993
,29,,General classification ,,,,1993
06.04,14,,Stage 4a (ITT) - Allonnes › Allonnes ,13.8,,,1993
27.03 » 28.03,,,Critérium International () ,,,,1993
,35,,General classification ,,,,1993
21.03,17,,Cholet-Pays de Loire () ,207,4,,1993
20.02 » 20.02,,,Tour du Haut Var () ,,,,1993
,21,, ,199,,,1993
07.08,95,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1993
23.05 » 13.06,,,Giro d'Italia () ,,,,1993
,44,,General classification ,,20,,1993
03.05 » 09.05,,,Tour de Romandie () ,,,,1993
,18,,General classification ,,28,,1993
02.05,18,,Trophée des Grimpeurs () ,98.6,3,,1993
03.04 » 06.04,,,Circuit cycliste Sarthe - Pays de la Loire (2.1) ,,,,1993
,29,,General classification ,,,,1993
06.04,14,,Stage 4a (ITT) - Allonnes › Allonnes ,13.8,,,1993
27.03 » 28.03,,,Critérium International () ,,,,1993
,35,,General classification ,,,,1993
21.03,17,,Cholet-Pays de Loire () ,207.0,4,,1993
20.02 » 20.02,,,Tour du Haut Var () ,,,,1993
,21,, ,199.0,,,1993
10.08 » 14.08,,,Tour of Britain (2.1) ,,,,1992
14.08,20,,Stage 5 - Nottingham › Leeds ,190.0,,,1992
10.08,17,,Stage 1 - Dundee › Dundee ,84.0,,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
,27,,General classification ,,65,,1992
26.07,43,,Stage 21 - La Défense › Paris ,141.0,,,1992
25.07,49,,Stage 20 - Blois › Nanterre ,222.0,,,1992
24.07,46,,Stage 19 (ITT) - Tours › Blois ,64.0,,,1992
23.07,16,,Stage 18 - Montluçon › Tours ,212.0,,,1992
22.07,40,,Stage 17 - La Bourboule › Montluçon ,189.0,,,1992
21.07,25,,Stage 16 - Saint-Etienne › La Bourboule ,212.0,,,1992
20.07,13,,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198.0,4,,1992
19.07,36,,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5,,,1992
17.07,33,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0,,,1992
15.07,57,,Stage 11 - Straatsburg › Mulhouse ,249.5,,,1992
14.07,17,,Stage 10 - Luxembourg › Straatsburg ,217.0,,,1992
13.07,55,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0,,,1992
12.07,54,,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,43,,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,22,,Stage 6 - Roubaix › Brussel ,167.0,,,1992
09.07,57,,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0,,,1992
08.07,4,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,5,,Stage 3 - Pau › Bordeaux ,218.0,32,,1992
06.07,80,,Stage 2 - San Sebastian › Pau ,255.0,,,1992
05.07,42,,Stage 1 - San Sebastian › San Sebastian ,194.5,,,1992
04.07,111,111,Prologue - San Sebastian › San Sebastian ,8.0,,,1992
17.06 » 22.06,,,GP du Midi-Libre () ,,,,1992
,4,,General classification ,,80,,1992
22.06,6,,Stage 6 (ITT) - Barcelona  › Barcelona  ,12.7,3,,1992
21.06,14,,Stage 4 - Carcassonne  › Font Romeu Ermitage  ,186.0,,,1992
