date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.10 » 07.11,,,Tour du Faso (2.2) ,,,,2021
,64,,General classification ,,,,2021
07.11,44,,Stage 10 - Kombissiri › Ouagadougou ,129.5,,,2021
06.11,68,67,Stage 9 - Manga › Ziniaré ,128,,,2021
05.11,55,65,Stage 8 - Koubri › Pô ,126.2,,,2021
04.11,5,65,Stage 7 (TTT) - Koupéla › Zorgho ,33,1,,2021
03.11,67,65,Stage 6 - Nagréongo › Tenkodogo ,153.5,,,2021
02.11,59,67,Stage 5 - Ouahigouya › Kaya ,105,,,2021
01.11,62,72,Stage 4 - Laye › Ouahigouya ,148,,,2021
31.10,71,71,Stage 3 - Dédougou › Koudougou ,133.08,,,2021
30.10,67,71,Stage 2 - Bobo Dioulasso › Dédougou ,183.2,,,2021
29.10,75,75,Stage 1 - Banfora › Bobo Dioulasso ,125,,,2021
18.09,81,,PWZ Zuidenveld Tour (1.2) ,200,,,2021
05.09,DNF,,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT) ,,,,2021
29.05 » 06.06,,,Tour du Cameroun (2.2) ,,,,2021
,48,,General classification ,,,,2021
06.06,51,,Stage 8 - Ebolowa › Yaoundé ,149,,,2021
05.06,51,48,Stage 7 - Boumnyebel › Mbalmayo ,112.2,,,2021
03.06,52,46,Stage 6 - Douala › Kribi ,156.6,,,2021
02.06,49,41,Stage 5 - Douala › Douala ,95.9,,,2021
01.06,45,41,Stage 4 - Loum › Limbé ,129.9,,,2021
31.05,44,44,Stage 3 - Bangangté › Nkongsamba ,98.5,,,2021
30.05,56,57,Stage 2 - Ntui › Ombessa ,111.4,,,2021
29.05,59,59,Stage 1 - Yaoundé › Ayos ,118.8,,,2021
29.10 » 07.11,,,Tour du Faso (2.2),,,,2021
,64,,General classification,,,,2021
07.11,44,,Stage 10 - Kombissiri › Ouagadougou,129.5,,,2021
06.11,68,67,Stage 9 - Manga › Ziniaré,128.0,,,2021
05.11,55,65,Stage 8 - Koubri › Pô,126.2,,,2021
04.11,5,65,Stage 7 (TTT) - Koupéla › Zorgho,33.0,1,,2021
03.11,67,65,Stage 6 - Nagréongo › Tenkodogo,153.5,,,2021
02.11,59,67,Stage 5 - Ouahigouya › Kaya,105.0,,,2021
01.11,62,72,Stage 4 - Laye › Ouahigouya,148.0,,,2021
31.10,71,71,Stage 3 - Dédougou › Koudougou,133.08,,,2021
30.10,67,71,Stage 2 - Bobo Dioulasso › Dédougou,183.2,,,2021
29.10,75,75,Stage 1 - Banfora › Bobo Dioulasso,125.0,,,2021
18.09,81,,PWZ Zuidenveld Tour (1.2),200.0,,,2021
05.09,DNF,,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),,,,2021
29.05 » 06.06,,,Tour du Cameroun (2.2),,,,2021
,48,,General classification,,,,2021
06.06,51,,Stage 8 - Ebolowa › Yaoundé,149.0,,,2021
05.06,51,48,Stage 7 - Boumnyebel › Mbalmayo,112.2,,,2021
03.06,52,46,Stage 6 - Douala › Kribi,156.6,,,2021
02.06,49,41,Stage 5 - Douala › Douala,95.9,,,2021
01.06,45,41,Stage 4 - Loum › Limbé,129.9,,,2021
31.05,44,44,Stage 3 - Bangangté › Nkongsamba,98.5,,,2021
30.05,56,57,Stage 2 - Ntui › Ombessa,111.4,,,2021
29.05,59,59,Stage 1 - Yaoundé › Ayos,118.8,,,2021
