date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2) ,,,,2006
15.04,97,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5,,,2006
14.04,96,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8,,,2006
13.04,30,,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4,,,2006
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2) ,,,,2006
15.04,97.0,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5,,,2006
14.04,96.0,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8,,,2006
13.04,30.0,,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4,,,2006
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,18.0,,Youth classification ,,,,2004
,56.0,,Points classification ,,,,2004
,37.0,,General classification ,,,,2004
20.06,55.0,,Stage 10 - Rieti › Rieti ,117.0,,,2004
18.06,46.0,32,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,44.0,33,Stage 7 - Lamporecchio › Cerbaia ,167.0,,,2004
15.06,57.0,34,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,13.0,,Stage 4 - Fiesso d'Artico › Tregnago ,173.0,,,2004
11.06,10.0,,Stage 1 - Mirabilandia › Marina di Ravenna ,121.2,,,2004
04.05,14.0,,Coppa Citta' di Asti (1.7.1) ,137.0,,,2004
14.09,90.0,,GP de Fourmies / La Voix du Nord (1.HC) ,200.0,,,2003
06.04,8.0,,Trofeo Banca Popolare di Vicenza (1.7.1) ,170.0,,,2003
27.06,18.0,,National Championships France - ITT (NC) ,37.3,,,2002
16.06,32.0,,Tour du Jura (1.5) ,193.0,,,2002
25.05,10.0,,Tartu Tänavasóit (1.5) ,181.5,,,2002
24.04,75.0,,La Côte Picarde (1.2) ,173.0,,,2002
10.04 » 14.04,,,Circuit des Ardennes International (2.2) ,,,,2002
14.04,2.0,,Stage 4 - Rethel › Rethel ,160.0,2,,2002
10.04,50.0,,Prologue - Sedan › Sedan ,7.6,,,2002
07.04,63.0,,Tour du lac Leman (1.5) ,181.0,,,2002
02.09,46.0,,National Championships France U23 - Road Race (NC) ,172.7,,,2001
26.05,27.0,,Tour de Lorraine () ,,,,2000
