date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,3,,National Championships Estonia - ITT (NC) ,39,2,,2008
01.06,69,,Riga GP (1.2) ,169.2,,,2008
27.06,3.0,,National Championships Estonia - ITT (NC) ,39.0,2,,2008
01.06,69.0,,Riga GP (1.2) ,169.2,,,2008
03.06,29.0,,Riga GP (1.2) ,178.0,,,2007
23.06,3.0,,National Championships Estonia - ITT (NC) ,34.1,2,,2006
04.06,23.0,,Riga GP (1.2) ,161.5,,,2006
24.06,3.0,,National Championships Estonia - ITT (NC) ,30.0,2,,2005
25.06,4.0,,National Championships Estonia - ITT (NC) ,30.0,,,2004
24.05,6.0,,E.O.S. Tallinn (1.5) ,180.6,1,,2002
01.05 » 05.05,,,Ringerike GP (2.5) ,,,,2002
,55.0,,General classification ,,,,2002
29.06,3.0,,National Championships Estonia - ITT (NC) ,30.0,2,,2001
