date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.08,129,,Clasica Ciclista San Sebastian (CDM) ,234,5,,1995
13.05 » 04.06,,,Giro d'Italia () ,,,,1995
,100,,General classification ,,20,,1995
21.05 » 25.05,,,Euskal Bizikleta () ,,,,1995
,21,,General classification ,,,,1995
15.05,178,,Stage 3 - Spoleto › Marotta ,161,,,1995
13.05,86,,Stage 1 - Perugia › Terni ,205,,,1995
05.04 » 09.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1995
,113,,General classification ,,5,,1995
12.08,129.0,,Clasica Ciclista San Sebastian (CDM) ,234.0,5,,1995
13.05 » 04.06,,,Giro d'Italia () ,,,,1995
,100.0,,General classification ,,20,,1995
21.05 » 25.05,,,Euskal Bizikleta () ,,,,1995
,21.0,,General classification ,,,,1995
15.05,178.0,,Stage 3 - Spoleto › Marotta ,161.0,,,1995
13.05,86.0,,Stage 1 - Perugia › Terni ,205.0,,,1995
05.04 » 09.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1995
,113.0,,General classification ,,5,,1995
25.04 » 15.05,,,Vuelta a España () ,,,,1994
,80.0,,General classification ,,20,,1994
10.05,5.0,,Stage 16 - Santander  › Lagos de Covadonga ,147.7,18,,1994
29.04,90.0,,Stage 5 - Córdoba  › Granada ,166.9,,,1994
28.04,99.0,,Stage 4 - Almendralejo  › Córdoba ,235.6,,,1994
27.04,124.0,,Stage 3 - Salamanca  › Cáceres ,239.0,,,1994
26.04,86.0,,Stage 2 - Valladolid  › Salamanca ,178.4,,,1994
25.04,53.0,,Stage 1 (ITT) - Valladolid › Valladolid ,9.0,,,1994
07.04 » 11.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1994
,78.0,,General classification ,,5,,1994
21.03 » 25.03,,,Setmana-Catalana () ,,,,1994
25.03,18.0,,Stage 5b (ITT) - Barcelona › Barcelona ,12.5,,,1994
21.03,68.0,,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174.0,,,1994
09.09 » 14.09,,,Volta Ciclista a Catalunya () ,,,,1993
,65.0,,General classification ,,5,,1993
07.08,113.0,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1993
07.08,118.0,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1993
26.04 » 16.05,,,Vuelta a España () ,,,,1993
,78.0,,General classification ,,20,,1993
16.05,111.0,,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6,,,1993
15.05,114.0,,Stage 20 - Salas › Ferrol ,247.0,,,1993
14.05,106.0,,Stage 19 - Gijón › Alto del Naranco ,153.0,,,1993
13.05,116.0,,Stage 18 - Cangas de Onís › Gijón ,170.0,,,1993
12.05,102.0,,Stage 17 - Santander › Lagos de Covadonga ,179.5,,,1993
11.05,110.0,,Stage 16 - Santander › Alto Campoo ,160.0,,,1993
10.05,83.0,,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2,,,1993
08.05,77.0,,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1,,,1993
07.05,129.0,,Stage 12 - Benasque › Zaragoza ,220.7,,,1993
06.05,34.0,,Stage 11 - Lérida › Cerler ,221.0,,,1993
05.05,59.0,,Stage 10 - Valencia › La Senia ,206.0,,,1993
04.05,100.0,,Stage 9 - Albacete › Valencia ,224.0,,,1993
03.05,75.0,,Stage 8 - Aranjuez › Albacete ,225.1,,,1993
02.05,105.0,,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0,,,1993
01.05,18.0,,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1,,,1993
30.04,28.0,,Stage 5 - Salamanca › Ávila ,219.8,,,1993
29.04,43.0,,Stage 4 - A Gudiña › Salamanca ,233.4,,,1993
28.04,41.0,,Stage 3 - Vigo › Orense ,171.4,,,1993
27.04,88.0,,Stage 2 - A Coruña › Vigo ,251.1,,,1993
26.04,36.0,,Stage 1 (ITT) - A Coruña › A Coruña ,10.0,,,1993
04.04 » 08.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1993
,80.0,,General classification ,,5,,1993
09.03 » 14.03,,,Vuelta a Murcia () ,,,,1993
,1.0,,General classification ,,100,,1993
13.03,3.0,,Stage 5a - Murcia › Murcia ,73.7,7,,1993
10.03,5.0,,Stage 2 - Murcia › Ceuti ,129.0,4,,1993
21.03,175.0,,Milano-Sanremo (CDM) ,294.0,5,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,98.0,,General classification ,,5,,1992
10.08,105.0,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1991
25.06 » 28.06,,,Vuelta a los Valles Mineros () ,,,,1991
,37.0,,General classification ,,,,1991
26.06,17.0,,Stage 2 - Mieres › Tineo ,188.0,,,1991
19.06 » 23.06,,,Euskal Bizikleta () ,,,,1991
,13.0,,General classification ,,8,,1991
22.06,2.0,,Stage 4 - Azpeitia › Eibar ,185.0,12,,1991
12.06 » 16.06,,,Route du Sud () ,,,,1991
,3.0,,General classification ,,50,,1991
15.06,1.0,,Stage 4 - Muret › Vielha e Mijaran  ,197.0,20,,1991
11.08,138.0,,Clásica Ciclista San Sebastián (CDM) ,248.0,5,,1990
19.06 » 23.06,,,Arrateko Igoera () ,,,,1990
19.06,13.0,,Stage 1 ,151.0,,,1990
05.06 » 10.06,,,Vuelta a Cantabria () ,,,,1990
,4.0,,General classification ,,36,,1990
18.03,98.0,,Cholet-Pays de Loire () ,200.0,,,1990
