date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,22,,National Championships Netherlands - Road Race (NC) ,216,,,2005
01.06,7,,De Parel van de Veluwe (1.1) ,103,20,,2005
26.06,22.0,,National Championships Netherlands - Road Race (NC) ,216.0,,,2005
01.06,7.0,,De Parel van de Veluwe (1.1) ,103.0,20,,2005
18.05 » 27.05,,,Olympia's Tour () ,,,,2002
26.05,75.0,,Stage 8 (ITT) - Oss › Oss ,26.2,,,2002
25.05,75.0,,Stage 7 - Mierlo › Oss ,104.9,,,2002
24.05,76.0,,Stage 6 - Buchten › Mierlo ,145.3,,,2002
23.05,85.0,,Stage 5 - Buchten › Buchten ,188.7,,,2002
22.05,94.0,,Stage 4 - Hoogerheide › Tilburg ,150.3,,,2002
21.05,5.0,,Stage 3 - Rockanje › Ossendrecht ,156.0,,,2002
20.05,73.0,,Stage 2 - Almere › Rockanje ,190.6,,,2002
19.05,107.0,,Stage 1 - Almere › Almere ,161.2,,,2002
18.05,110.0,,Prologue - Almere › Almere ,4.8,,,2002
09.05 » 12.05,,,Flèche du Sud (2.6) ,,,,2002
11.05,25.0,,Stage 3a - Troisvierges › Troisvierges ,81.5,,,2002
10.05,57.0,,Stage 2 - Kayl › Rumelange ,167.0,,,2002
09.05,98.0,,Stage 1 - Esch-sur-Alzette › Berchem ,172.7,,,2002
20.05 » 28.05,,,Olympia's Tour () ,,,,2000
,40.0,,General classification ,,,,2000
28.05,45.0,,Stage 8 - Bedum › Almere ,197.0,,,2000
27.05,59.0,,Stage 7 (ITT) - Bedum › Bedum ,23.0,,,2000
26.05,7.0,,Stage 6 - Nieuwleusen › Bedum ,135.0,,,2000
25.05,11.0,,Stage 5 - Born › Rhenoy ,189.0,,,2000
24.05,68.0,,Stage 4 - Buchten › Buchten ,185.0,,,2000
23.05,5.0,,Stage 3 - Rockanje › Ossendrecht ,163.0,,,2000
22.05,15.0,,Stage 2 - Tilburg › Rockanje ,189.0,,,2000
21.05,63.0,,Stage 1 - Tilburg › Tilburg ,150.0,,,2000
20.05,87.0,,Prologue - Tilburg › Tilburg ,6.0,,,2000
09.04,41.0,,Ronde van Noord-Holland (1.4) ,202.0,,,2000
27.06,33.0,,National Championships Netherlands - Road Race (NC) ,226.0,,,1999
21.05 » 01.06,,,Olympia's Tour () ,,,,1999
,67.0,,General classification ,,,,1999
01.06,9.0,,Stage 11 - Noordwijkerhout › Amsterdam ,174.7,,,1999
31.05,67.0,,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1,,,1999
30.05,3.0,,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6,1,,1999
29.05,5.0,,Stage 8 - Cranendonck › Tilburg ,180.6,,,1999
28.05,77.0,,Stage 7 - Born › Cranendonck ,182.8,,,1999
27.05,80.0,,Stage 6 - Maasbracht › Buchten ,189.9,,,1999
26.05,10.0,,Stage 5 - Almere › Zaltbommel ,174.6,,,1999
24.05,23.0,,Stage 3 - Raalte › Almere ,127.1,,,1999
22.05,76.0,,Stage 1 - Oss › Oss ,151.5,,,1999
21.05,84.0,,Prologue - Oss › Oss ,7.1,,,1999
04.07,16.0,,National Championships Netherlands U23 - Road Race (NC) ,,,,1998
26.04,23.0,,Ronde van Vlaanderen U23 (1.2) ,174.0,,,1998
24.06,18.0,,National Championships Netherlands U23 - Road Race (NC) ,203.4,,,1995
